mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
537,1,2100,19333,147.1443176,-9.4456582,-1.0,500.0,4
537,1,2100,19351,147.1418942,-9.4416245,-1.0,4257.0,125
537,1,2100,19352,147.1080295,-9.4184423,-1.0,1850.0,50
537,1,2100,19353,147.1314469,-9.4183515,-1.0,1482.0,246
537,1,2100,19361,147.1644355,-9.398537,-1.0,1923.0,410
537,1,2100,19362,147.1542027,-9.4105214,-1.0,1321.0,82
537,1,2100,19363,147.1587969,-9.3926329,-1.0,936.0,96
537,1,2100,19371,147.1607837,-9.4002283,-1.0,1995.0,673
537,1,2100,19372,147.1609116,-9.4018304,-1.0,814.0,1571
537,1,2100,19373,147.1585328,-9.3969563,-1.0,697.0,330
537,1,2100,19391,147.1476313,-9.4480197,-1.0,500.0,14
537,1,2100,19392,147.1569476,-9.4646937,-1.0,932.0,171
537,1,2100,19393,147.1554773,-9.4678715,-1.0,500.0,53
537,1,2100,19401,147.1522141,-9.4703477,-1.0,2442.0,148
537,1,2100,19402,147.149335,-9.4772883,-1.0,500.0,1
537,1,2100,19441,147.193416,-9.4889776,-1.0,845.0,131
537,1,2100,19442,147.2114759,-9.5086991,-1.0,1228.0,74
537,1,2100,19471,147.2352786,-9.5019655,-1.0,1786.0,431
537,1,2100,19472,147.2395444,-9.5098085,-1.0,1231.0,143
537,1,2100,19473,147.2226417,-9.4928248,-1.0,1365.0,366
537,1,2100,19481,147.2412808,-9.5216812,-1.0,944.0,409
537,1,2100,19482,147.2411083,-9.5204199,-1.0,500.0,1
537,1,2100,19493,147.5782614,-9.8877663,-1.0,2475.0,50
537,1,2100,19501,147.1849045,-9.4281654,-1.0,2167.0,610
537,1,2100,19502,147.1895907,-9.444272,-1.0,3115.0,1478
537,1,2100,19503,147.1809406,-9.4371478,-1.0,2260.0,187
537,1,2100,19521,147.3306446,-9.5324865,-1.0,4284.0,35
537,1,2100,19531,147.2900767,-9.5082455,-1.0,8067.0,38
537,1,2100,19533,147.2363637,-9.4935349,-1.0,2609.0,27
537,1,2100,19541,147.1989143,-9.4150254,-1.0,4744.0,2375
537,1,2100,19542,147.1850015,-9.4306307,-1.0,4092.0,338
537,1,2100,19543,147.1617232,-9.4051808,-1.0,4892.0,3025
537,1,2100,19561,147.1764761,-9.4134665,-1.0,1382.0,216
537,1,2100,19562,147.1644691,-9.4068594,-1.0,1743.0,6
537,1,2100,19563,147.1750958,-9.3954665,-1.0,1952.0,102
537,1,2100,19581,147.181482,-9.4392602,-1.0,500.0,32
537,1,2100,19582,147.180717,-9.4370413,-1.0,1622.0,48
537,1,2100,19583,147.1794754,-9.4267466,-1.0,1565.0,115
537,1,2100,19591,147.1806375,-9.4396438,-1.0,500.0,43
537,1,2100,19592,147.1822313,-9.4426003,-1.0,2214.0,205
537,1,2100,19593,147.1804886,-9.4431787,-1.0,1911.0,2598
537,1,2100,19651,147.1497176,-9.4775204,-1.0,500.0,22
537,1,2100,19654,147.1474037,-9.4777669,-1.0,500.0,18
537,1,2100,19671,147.2066293,-9.422628,-1.0,11570.0,635
537,1,2100,19672,147.2324629,-9.4726276,-1.0,7809.0,52
537,1,2100,19673,147.1927243,-9.4523038,-1.0,3026.0,2171
537,1,2102,12331,146.971279,-6.7164019,-1.0,2666.0,130
537,1,2102,12333,146.9526715,-6.7053389,-1.0,1959.0,106
537,1,2102,15641,146.9201097,-6.6796592,-1.0,705.0,57
537,1,2102,15642,146.9011296,-6.655086,-1.0,2924.0,285
537,1,2102,15643,146.9007386,-6.6565714,-1.0,1222.0,29
537,1,2102,15671,146.9817761,-6.7116468,-1.0,1119.0,308
537,1,2102,15672,146.9827495,-6.71859,-1.0,1102.0,165
537,1,2102,15673,146.9785368,-6.7120135,-1.0,500.0,76
537,1,2102,17711,146.9959645,-6.7140574,-1.0,1784.0,1845
537,1,2102,17712,146.9904474,-6.7177246,-1.0,1670.0,2630
537,1,2102,17713,146.9955503,-6.7104808,-1.0,1655.0,396
537,1,2102,17761,146.993661,-6.6892811,-1.0,1062.0,151
537,1,2102,17762,147.0000843,-6.7033861,-1.0,1296.0,78
537,1,2102,18842,147.004887,-6.7267572,-1.0,500.0,3
537,1,2102,18843,147.0027005,-6.7009042,-1.0,881.0,67
537,1,2102,19021,146.9878194,-6.7305457,-1.0,3218.0,1273
537,1,2102,19022,146.9919872,-6.7371608,-1.0,1457.0,158
537,1,2102,19023,146.9824115,-6.7375408,-1.0,500.0,74
537,1,2102,19191,147.012285,-6.7320074,-1.0,666.0,772
537,1,2102,19192,147.0032513,-6.7368238,-1.0,2593.0,1248
537,1,2102,19193,147.0063874,-6.7276436,-1.0,3784.0,2260
537,1,2102,19212,146.7315259,-6.5636191,-1.0,4800.0,158
537,1,2102,19221,147.0025531,-6.729464,-1.0,3039.0,939
537,1,2102,19222,147.0039838,-6.7306699,-1.0,534.0,474
537,1,2102,19223,146.997622,-6.7307445,-1.0,1560.0,360
537,1,2102,19224,146.9998083,-6.7292346,-1.0,1323.0,933
537,1,2102,19451,146.8362002,-6.5862237,-1.0,500.0,4
537,1,2102,19453,146.7897726,-6.5955121,-1.0,2697.0,7
537,1,2102,19462,146.9907715,-6.6710559,-1.0,1555.0,83
537,1,2102,19463,146.9913221,-6.6639805,-1.0,1082.0,915
537,1,2102,19642,146.9895207,-6.680231,-1.0,970.0,261
537,1,2102,19692,146.8826021,-6.611581,-1.0,1060.0,75
537,1,2102,19693,146.856123,-6.5884987,-1.0,807.0,8
537,1,2102,19771,146.9939163,-6.7361709,-1.0,1682.0,5362
537,1,2102,19772,146.9888194,-6.7356379,-1.0,731.0,1813
537,1,2102,19773,146.9882307,-6.7317756,-1.0,972.0,1725
537,1,2102,19774,146.993873,-6.7336599,-1.0,1989.0,8746
537,1,10100,20082,147.19413757324,-9.4750213623047,-1.0,1000.0,2
537,1,10100,22011,147.18040466309,-9.4420623779297,-1.0,1000.0,1
537,1,10100,22012,147.18040466309,-9.4640350341797,-1.0,1000.0,1
537,1,10100,22013,147.1817779541,-9.4393157958984,-1.0,1000.0,1
537,1,10100,22023,147.21473693848,-9.4228363037109,-1.0,1000.0,1
537,1,10100,22961,147.141952,-9.437943,-1.0,2557.0,2
537,1,10100,22962,147.13508605957,-9.4159698486328,-1.0,1000.0,1
537,1,10100,22963,147.13508605957,-9.4159698486328,-1.0,1000.0,1
537,1,10100,23111,147.18040466309,-9.4640350341797,-1.0,1000.0,1
537,1,10100,23112,147.181778,-9.474197,-1.0,1076.0,5
537,1,10100,23114,147.181091,-9.444122,-1.0,1000.0,2
537,1,10100,23115,147.187271,-9.467468,-1.0,1000.0,2
537,1,10100,23116,147.18040466309,-9.4640350341797,-1.0,1000.0,1
537,1,10100,23161,147.184524,-9.433365,-1.0,1523.0,3
537,1,10100,23162,147.174454,-9.420547,-1.0,1000.0,3
537,1,10100,23163,147.172852,-9.41391,-1.0,1000.0,2
537,1,10100,23181,147.15156555176,-9.4791412353516,-1.0,1000.0,1
537,1,10100,23182,147.15156555176,-9.4791412353516,-1.0,1000.0,1
537,1,10100,23183,147.151566,-9.476395,-1.0,1000.0,2
537,1,10100,23191,147.180405,-9.455795,-1.0,1000.0,2
537,1,10100,23192,147.16804504395,-9.4722747802734,-1.0,1000.0,1
537,1,10100,23451,147.17903137207,-9.4255828857422,-1.0,1000.0,1
537,1,10100,23453,147.18040466309,-9.4242095947266,-1.0,1000.0,1
537,1,10100,23461,147.15705871582,-9.3953704833984,-1.0,1000.0,1
537,1,10100,23462,147.15705871582,-9.3953704833984,-1.0,1000.0,1
537,1,10100,23463,147.15705871582,-9.3953704833984,-1.0,1000.0,1
537,1,10100,23471,147.23877,-9.394684,-1.0,1000.0,2
537,1,10100,23472,147.249069,-9.393311,-1.0,1000.0,2
537,1,10100,23473,147.24494934082,-9.3898773193359,-1.0,1000.0,1
537,1,10100,23491,147.22846984863,-9.5024871826172,-1.0,1000.0,1
537,1,10100,23492,147.22984313965,-9.5038604736328,-1.0,1000.0,1
537,1,10100,23493,147.2257232666,-9.4997406005859,-1.0,1000.0,1
537,1,10100,23501,147.194824,-9.472275,-1.0,1000.0,2
537,1,10100,23502,147.192764,-9.487839,-1.0,1000.0,3
537,1,10100,23503,147.181778,-9.465408,-1.0,1000.0,2
537,1,10100,23533,147.19276428223,-9.4585418701172,-1.0,1000.0,1
537,1,10100,23541,147.19825744629,-9.4654083251953,-1.0,1000.0,1
537,1,10100,23542,147.194138,-9.471588,-1.0,1000.0,2
537,1,10100,23543,147.19413757324,-9.4695281982422,-1.0,1000.0,1
537,1,10100,23562,147.21885681152,-9.4159698486328,-1.0,1000.0,1
537,1,10100,23563,147.17628479004,-9.4200897216797,-1.0,1000.0,1
537,1,10100,23641,147.2435760498,-9.3898773193359,-1.0,1000.0,1
537,1,10100,23642,147.17628479004,-9.4200897216797,-1.0,1000.0,1
537,1,10100,23681,147.15156555176,-9.4791412353516,-1.0,1000.0,1
537,1,10100,23682,147.15156555176,-9.4791412353516,-1.0,1000.0,1
537,1,10100,23683,147.15156555176,-9.4777679443359,-1.0,1000.0,1
537,1,10100,23701,147.15705871582,-9.4612884521484,-1.0,1000.0,1
537,1,10100,23702,147.15293884277,-9.4709014892578,-1.0,1000.0,1
537,1,10100,23703,147.152939,-9.474335,-1.0,1000.0,2
537,1,10100,23721,147.152939,-9.475708,-1.0,1000.0,2
537,1,10100,23722,147.15156555176,-9.4791412353516,-1.0,1000.0,1
537,1,10100,23723,147.15156555176,-9.4777679443359,-1.0,1000.0,1
537,1,10100,23732,147.24494934082,-9.3898773193359,-1.0,1000.0,1
537,1,10100,23733,147.2435760498,-9.3898773193359,-1.0,1000.0,1
537,1,10100,23821,147.23258972168,-9.5052337646484,-1.0,1000.0,1
537,1,10100,23822,147.22846984863,-9.5011138916016,-1.0,1000.0,1
537,1,10100,23823,147.198144,-9.474304,-1.0,1000.0,5
537,1,10100,23831,147.180405,-9.441376,-1.0,1000.0,2
537,1,10100,23832,147.1817779541,-9.4420623779297,-1.0,1000.0,2
537,1,10100,23833,147.1817779541,-9.4434356689453,-1.0,1000.0,1
537,1,10100,23852,147.15705871582,-9.3953704833984,-1.0,1000.0,1
537,1,10100,23853,147.15705871582,-9.3953704833984,-1.0,1000.0,1
537,1,10100,23871,147.18040466309,-9.4365692138672,-1.0,1000.0,1
537,1,10100,23873,147.18315124512,-9.4667816162109,-1.0,1000.0,1
537,1,10100,23881,147.192764,-9.470215,-1.0,1000.0,2
537,1,10100,23883,147.181091,-9.464722,-1.0,1000.0,2
537,1,10100,23931,147.190704,-9.422836,-1.0,1140.0,2
537,1,10100,23933,147.1817779541,-9.4406890869141,-1.0,1000.0,1
537,1,10100,23962,147.19413757324,-9.4736480712891,-1.0,1000.0,1
537,1,10100,23982,147.175598,-9.418716,-1.0,1000.0,2
537,1,10100,23983,147.15705871582,-9.3953704833984,-1.0,1000.0,1
537,1,10100,23992,147.198371,-9.475644,-1.0,1000.0,2
537,1,10100,24001,147.18040466309,-9.4420623779297,-1.0,1000.0,1
537,1,10100,24003,147.1817779541,-9.4420623779297,-1.0,1000.0,2
537,1,10100,24063,147.21611022949,-9.4200897216797,-1.0,1000.0,1
537,1,10100,24124,147.15293884277,-9.4709014892578,-1.0,1000.0,1
537,1,10100,24141,147.15293884277,-9.4709014892578,-1.0,1000.0,1
537,1,10100,100549,147.21336364746,-9.4242095947266,-1.0,1000.0,1
537,1,10100,100560,147.18040466309,-9.4393157958984,-1.0,1000.0,1
537,1,10100,100877,147.18040466309,-9.4379425048828,-1.0,1000.0,1
537,1,10100,101017,147.21336364746,-9.4242095947266,-1.0,1000.0,1
537,1,10100,101398,147.26005554199,-9.4008636474609,-1.0,1000.0,1
537,1,10100,111020,147.2257232666,-9.4077301025391,-1.0,1000.0,1
537,1,10300,22681,145.31684875488,-6.0143280029297,-1.0,1000.0,1
537,1,10300,22682,145.20835876465,-6.0678863525391,-1.0,1000.0,1
537,1,10300,22683,145.31684875488,-6.0143280029297,-1.0,1000.0,1
537,1,10300,22701,145.39238,-6.139984,-1.0,1024.0,2
537,1,10300,22702,145.39375305176,-6.1447906494141,-1.0,1000.0,1
537,1,10300,22802,145.35118103027,-6.1750030517578,-1.0,1000.0,1
537,1,10300,22851,146.04606628418,-6.1681365966797,-1.0,1000.0,1
537,1,10300,22891,145.44319152832,-6.2010955810547,-1.0,1000.0,1
537,1,10300,22892,145.44319152832,-6.2010955810547,-1.0,1000.0,1
537,1,10300,22893,145.41709899902,-6.1750030517578,-1.0,1000.0,1
537,1,10300,23401,145.36079406738,-6.1626434326172,-1.0,1000.0,1
537,1,10300,23402,145.35804748535,-6.1667633056641,-1.0,1000.0,1
537,1,10300,23542,145.38963317871,-6.1475372314453,-1.0,1000.0,1
537,1,10300,23543,145.3539276123,-6.1695098876953,-1.0,1000.0,1
537,1,10300,23551,145.32096862793,-6.0129547119141,-1.0,1000.0,1
537,1,10300,23552,145.35118103027,-6.1750030517578,-1.0,1000.0,1
537,1,10300,23553,145.31959533691,-6.0143280029297,-1.0,1000.0,1
537,1,10300,23562,145.88401794434,-6.3370513916016,-1.0,1000.0,1
537,1,10300,23581,145.39512634277,-6.0720062255859,-1.0,1000.0,1
537,1,10300,23583,145.35118103027,-6.1708831787109,-1.0,1000.0,1
537,1,10300,23592,145.35118103027,-6.1708831787109,-1.0,1000.0,1
537,1,10300,23593,145.35667419434,-6.1640167236328,-1.0,1000.0,1
537,1,10400,23411,141.30271911621,-2.6786041259766,-1.0,1000.0,1
537,1,10400,23412,141.30271911621,-2.6786041259766,-1.0,1000.0,1
537,1,10400,23413,141.290817,-2.693253,-1.0,2098.0,3
537,1,10400,23521,143.66889953613,-3.5781097412109,-1.0,1000.0,1
537,1,10400,23751,143.66889953613,-3.5794830322266,-1.0,1000.0,1
537,1,10400,23752,143.66889953613,-3.5794830322266,-1.0,1000.0,1
537,1,10500,22452,146.99707,-6.71608,-1.0,1160.0,4
537,1,10500,22453,147.00187683105,-6.7050933837891,-1.0,1000.0,1
537,1,10500,22462,146.99501,-6.712646,-1.0,1000.0,4
537,1,10500,22463,146.993294,-6.71608,-1.0,1000.0,4
537,1,10500,22491,146.995354,-6.713333,-1.0,1000.0,4
537,1,10500,22492,146.989059,-6.718826,-1.0,1000.0,3
537,1,10500,22493,146.996384,-6.708527,-1.0,1000.0,4
